id,num_orders
1345269,232.50569222773984
1489884,180.98926730894553
1452397,36.09960165781346
1278364,35.94335904817142
1003296,42.31240988416935
1106162,281.4169888289541
1408203,331.6457840722308
1239382,273.41375563086285
1391663,29.507315402010324
1248962,32.00791066638629
1343335,28.73798403456469
1305051,103.26045769996175
1287516,120.50975021085794
1247935,166.04044037934588
1194966,57.625853340580605
1118109,53.653036377887425
1233389,49.481341036803734
1364896,151.7157529513427
1298285,114.44551300935471
1150951,175.67645392905743
1033582,38.150788691943795
1173925,47.39772433830102
1452681,40.07687464654499
1465923,298.5586106243458
1445438,267.85227771375907
1255247,213.90135786936244
1163409,1218.173117352044
1079437,839.8834148178292
1063227,549.8607429522466
1408983,56.94396591093903
1100873,91.20870496964754
1133779,85.6082807641595
1246717,420.50001323507666
1363101,540.6581576425549
1395431,676.6034291349943
1010670,124.05640900738983
1491323,130.8551454128006
1486243,170.0647707339493
1285324,3033.073002522074
1207039,414.69925194226323
1425949,618.9339947816953
1284979,42.34885694492887
1128705,42.478305667906746
1052528,58.207610377516495
1379887,116.66788502891112
1365852,81.00621288983062
1317467,39.128132451954656
1051225,46.91296069589749
1256991,366.76812906340854
1089356,353.92679092542613
1336453,279.4969717613372
1321282,33.28119522506244
1345499,33.28670293161525
1100430,309.9273609609401
1441592,322.38650425614003
1362932,374.50171429525204
1255123,87.37458285725108
1405218,74.92889273055344
1333879,71.59214716480147
1067651,82.80688641818917
1358068,125.1759585622348
1076130,180.17655151777066
1426318,58.684161809482376
1463256,54.893306029971846
1158052,134.38407152437856
1271891,144.12641784411286
1250210,100.5697032241975
1014155,44.570154038028505
1375589,49.28623793878268
1284311,48.76704157585393
1122463,346.2280183688281
1267073,269.6900819420359
1264859,283.1286180941813
1159437,428.5736588847221
1376035,343.72278610560573
1223053,145.75338037534556
1457399,31.597582713893953
1182646,67.84180874316613
1061460,51.28243377414279
1278113,148.21833257325994
1064613,313.3189264148751
1094134,277.22459369992686
1064523,87.3036069732406
1377697,103.82484498762025
1224204,100.21620136719255
1229151,1782.3300319260943
1054029,200.3224565555624
1441457,271.9403041609194
1441761,32.407405771096386
1255217,33.33581866514515
1163632,28.86686597798647
1340676,66.60267490636677
1457306,214.74437035719927
1415650,196.80444236350252
1361920,90.93859380658692
1217178,29.36761638300311
1298382,35.23413710671764
1069600,233.67273699434128
1217461,255.87994625698965
1211765,188.03804536089945
1134901,24.645310126598602
1224714,87.03905801675504
1100091,100.80904580664014
1463761,125.72963472344269
1197604,42.77238658341053
1456463,36.80577213328794
1024487,40.39398459748925
1057308,90.70035568702465
1342654,59.83891358570759
1489595,80.5261450494704
1374108,33.13932016360733
1373420,37.858652181261306
1488412,34.33361731906444
1033917,227.36132486356672
1036779,197.77577577728565
1030522,162.13829032739096
1365942,295.4966235592421
1139563,282.05005120821534
1120515,139.46083862175865
1102120,36.70266568998086
1213606,83.35151023313412
1442846,61.616781546092334
1229162,213.14807567313275
1336797,404.5194061442952
1464391,285.72489074582717
1158042,126.63431538420113
1049420,177.77791071828204
1391890,179.47161635102074
1447978,2005.0071986438916
1176114,217.13570274249238
1233129,269.9949712743487
1089582,73.6155619322854
1138537,26.41889857980127
1393980,35.427289735655805
1090735,184.05384819505923
1317447,378.7966760434771
1204380,257.86505945897983
1254006,23.999822427336312
1177978,109.53294222532078
1448868,136.11289571659225
1114381,149.54477090775393
1492928,35.41634176156991
1054929,51.70114331594767
1492790,54.3327446273446
1140213,34.175531432623195
1193240,50.58599554159653
1410895,36.66849493560323
1263834,283.8609564082475
1260599,295.74096016852366
1412296,343.8775548689458
1219827,766.7421304404611
1183895,762.0633523876836
1036709,376.84212776154527
1361685,45.205596266077066
1482926,84.41727691822996
1395186,61.22575251815174
1008601,238.74848493806442
1193872,469.2890155468208
1005400,397.24416109651696
1355189,222.75226919669709
1014891,209.35955342450364
1468695,226.00582791894473
1390410,1883.2085583115659
1385985,278.5388862981405
1048223,321.8033760727004
1069511,173.54596870699143
1129172,142.38914500458694
1029297,36.49248130034785
1425307,35.1095819089346
1127166,46.67439732211946
1245969,281.94579008407925
1352827,330.90362498813505
1464317,222.72756347227923
1443431,28.575280118899823
1069778,30.044623885606782
1016495,123.65578492495409
1000429,186.43621593285405
1077871,166.35259890872297
1191951,57.26862215418659
1008761,49.117330543799824
1082837,97.27088934673961
1201538,80.7292865509219
1337110,129.73402484935337
1171071,36.599569893470296
1302946,44.71102879845437
1323453,40.416189245129665
1202688,299.1655645481779
1340955,298.1307426030065
1213041,221.1633127684519
1115081,473.10802978059235
1257596,474.19646133400653
1434708,251.19881729692065
1472011,71.28982879440025
1212811,61.04900486076886
1179258,279.7504682993532
1345123,388.2636572160653
1003561,413.4227630473122
1149009,83.03399453756468
1100625,91.73426339462074
1493085,120.242585668689
1383378,1709.1863123215596
1024697,267.02776739941964
1117271,354.1303912221761
1313926,29.082368333384906
1195095,48.786752177761116
1319139,98.76036691977335
1455947,68.15586631487253
1093143,30.233903960256065
1405175,300.0731165921777
1148474,274.8632397982085
1336624,184.91836330750135
1483824,24.645810530520134
1071207,23.758751244650078
1273605,139.84211372688205
1361024,201.95129691452837
1196684,235.63984129950126
1475777,54.69066296132399
1363658,57.376013112389835
1008951,51.183914140201175
1209903,95.94778673907246
1207618,120.96146024049254
1010577,38.92825489812185
1187741,30.767951624642848
1364643,80.38139783910852
1288149,64.90110220384999
1298947,57.85700547110812
1120237,30.206294952897405
1299433,54.565069476593095
1437108,47.35448109332507
1470372,229.51157030700773
1421735,171.62240097716023
1073321,210.89514843456547
1340524,772.8332745156308
1373298,774.8929518194237
1397906,264.48749026403357
1298578,29.052867547903006
1401355,85.7973177690971
1087548,58.7082629788401
1255103,345.58073422367784
1238094,400.03832731179233
1495739,455.4781572169568
1286622,117.38938037244216
1090206,141.11687158085965
1020053,153.5501125174333
1016563,2071.789524158076
1068029,295.7094250959497
1227744,365.48036630329426
1460795,28.467850792429115
1369172,62.83261820913554
1401927,84.42657565575506
1079289,64.67551476800587
1270851,27.268107479258873
1110506,30.340400927441788
1028807,301.1738139859926
1057178,307.36277802306057
1220587,252.16631329361365
1416699,23.85265582087275
1264067,24.48463401257374
1351534,88.73815680540497
1157302,159.57365062333045
1412243,57.01651252348156
1090685,57.41863462626882
1155242,51.647213568771924
1143695,91.00359468713658
1449009,138.4708520219272
1343512,143.7077552102566
1231346,40.29187965293963
1392147,35.70064746228158
1008596,79.10697822511953
1260443,53.1984167226806
1085513,47.827163155552036
1441042,28.26139705204835
1054680,32.525243975364596
1264920,28.679074416090412
1109972,271.11568802910546
1241837,222.19801539028924
1121489,292.8897118881353
1015985,1072.8015509106224
1100774,1059.2414080059486
1107017,565.724381157879
1169666,79.79576087244445
1097146,119.98035264776135
1483477,110.6590488326345
1248664,530.9817612542811
1346422,842.8763855950995
1294933,840.136198221326
1179836,111.55040530683405
1287959,120.44896337422419
1156176,171.5930390161944
1198576,3324.14945322959
1431593,458.9881724021496
1468567,705.6269009603312
1245157,79.30845899010025
1404165,91.72224201633883
1062432,57.040978540929764
1008087,241.19493734119115
1095691,219.58269728024794
1207317,251.45815775634563
1086536,70.07154888118731
1073117,56.58881837739564
1080663,70.1081104623374
1324159,545.2516078482632
1125632,478.57773644321566
1250174,342.0638674561914
1288442,50.74185248313156
1252908,47.74071324315599
1341648,265.84217892136854
1269832,590.8696076319989
1133908,500.7584802884607
1144443,116.79339999967175
1097049,102.86506586852177
1432242,103.71293224094774
1333510,108.59581085917804
1121929,157.987918824222
1210305,262.1249843094822
1275546,77.1335904525293
1381340,72.45048984677167
1156397,72.25002471279903
1117593,267.92257347837085
1184580,239.89246506581125
1228419,306.40573737438075
1445630,52.4742142695106
1266002,70.99919252353195
1402889,63.806273704793405
1237434,355.65445883429214
1225163,332.51036743608705
1255596,343.0248586605357
1109852,1087.6572231335106
1345620,1519.1259564177703
1484128,656.3624068295546
1321233,78.7041290468287
1226369,132.52669993652862
1433653,115.18318280112965
1152701,537.5136127554254
1081449,705.7901884478548
1444494,844.0261176885889
1119021,124.52939173274444
1489585,139.28677452528495
1134580,186.70597156911083
1375598,3330.3366535355603
1305270,458.4812535501993
1284327,695.0153122674647
1073391,68.95876028910504
1041760,61.342377138677705
1316356,102.94790521213994
1214154,177.00866044785775
1279444,120.41496648377249
1422458,60.67431903237639
1046971,57.21811688584901
1412767,105.27438231148861
1294818,544.8194565099751
1483332,514.5964025915376
1176830,318.8192699304922
1405681,50.779445114725014
1028719,50.48139961311458
1272650,44.72977813602197
1367340,259.8204237564681
1008287,324.7735945622314
1047518,340.05988259063145
1394281,127.83278102718957
1434750,129.3350600773352
1388225,108.21255215958195
1437287,112.76642384059606
1008536,180.16591587909144
1495302,246.44665521561777
1006713,75.69811395962437
1156578,69.45838769782652
1161779,66.24319488795982
1165593,213.26272991285035
1193794,223.22362583631093
1457081,186.1139915422662
1144977,57.31785576925664
1271614,70.21590438581126
1179825,63.86325982039211
1395652,355.0476543652196
1256292,306.5372619662933
1070158,344.8716283062806
1124487,260.8175434677764
1371386,232.60805133129713
1087971,125.89243785800649
1128435,29.296426295314
1090797,81.55076220682388
1450451,58.64570671878754
1405891,145.97372913037933
1393405,310.868808870883
1497134,246.50488828841958
1255484,138.98286966380533
1143886,140.40513096391416
1323892,124.74843351885579
1147438,1518.4279835981654
1133657,186.16895991979786
1074216,237.59704492666899
1078228,27.841682580522754
1082992,25.417395435947718
1168507,84.44083606451736
1423468,73.59103401725348
1443674,21.996904758680216
1315359,34.70101658920565
1368872,32.96823127218184
1296051,179.14717579620302
1198927,409.3911123559281
1378647,275.94352857678695
1067203,19.57048907322725
1388229,21.928833411480426
1207936,103.20352139306289
1217839,115.78128836801017
1427300,139.36384890272956
1237497,48.34517611467347
1205066,46.02156673845881
1381518,30.39135758858088
1406296,45.27273974459266
1201586,30.80872850327836
1215471,334.1661919304042
1265298,306.8066253059627
1345121,232.74514245393507
1163522,281.95452024898253
1488422,277.9440244252175
1489126,137.65359019695887
1245703,74.13512230469969
1364476,43.029377524212464
1311779,120.90554917464954
1204524,223.14363490111182
1453079,133.5255816641412
1346583,104.98525021358748
1343513,104.13376149277387
1270215,1210.294671117617
1167611,150.35227988187094
1250643,128.67974949555932
1483071,29.914022963805678
1128774,88.49996477492536
1066086,70.94779389498147
1073159,23.50232986262332
1156715,23.659924082669267
1167396,28.626968577157683
1154326,152.27616950149059
1404009,369.4071178722032
1081181,253.35350856411236
1397855,80.75223858864487
1490628,96.80903808515903
1370443,110.66200253458688
1410231,26.765243797583786
1099647,42.41344859677041
1076400,36.3112952117283
1042262,39.426851655869775
1479532,32.501121162103786
1193871,29.219952643189572
1192427,234.24095668535568
1358679,273.9458262391226
1128577,163.2021488613716
1297500,126.40219098585644
1159398,134.67302135475722
1295791,79.0423731269552
1083928,20.766658820084263
1421326,116.75522331788004
1070011,155.67800724654148
1172465,112.90930609195875
1040153,88.82687238840685
1240015,95.53065985501743
1470791,93.78507109821344
1078367,1326.8094054893784
1302448,138.4822347782555
1478516,68.42978647184965
1208057,54.159398366671425
1394274,21.6328796373985
1079649,24.903909729579848
1066010,27.00008995217459
1206124,99.27706549408595
1162193,192.05933473794954
1459527,204.96651950982607
1096264,16.221184861807824
1461384,16.246932554843163
1423886,33.59372488491297
1415920,83.46105540392898
1393922,110.45049990496409
1462163,112.20742376522324
1336059,45.312734541913315
1213767,36.70254111515852
1157287,32.66982217283148
1056066,22.936151631470004
1128096,183.35123220425277
1254860,123.76169012066718
1025173,196.92016745262111
1049477,753.9871590363646
1433608,749.3712681926884
1312390,359.9601755555117
1124545,38.44030831833925
1264535,74.91793605336255
1188918,376.24328606092234
1242215,484.90061590033093
1127032,615.7118775159826
1308289,110.4376151757681
1021318,114.19497824868145
1286859,162.23286106078152
1440281,2406.80671307544
1352739,334.5610377016461
1411783,454.91217015069867
1302350,36.24508447064766
1433670,36.83203259826364
1060069,62.05677955770085
1449369,149.62680995415656
1460584,85.90271864774478
1356206,39.56854854083778
1033641,340.81466461811675
1353961,330.57031966193034
1013842,245.70383658966247
1407391,30.164830183796727
1256963,138.28647488563175
1285209,216.70579100920094
1389206,189.95227510916072
1074865,69.01265059365699
1295162,59.98879267674143
1006987,66.18111483418335
1006312,95.80938323850562
1257443,125.52468500134758
1014526,168.28376958489656
1176168,53.14628402245153
1003166,44.51944879287355
1025197,198.67050570181829
1432540,146.04750954346574
1270332,33.533302849605924
1233784,40.67159964157194
1068820,40.65664204183049
1493096,231.18623901248958
1107381,209.31512311849625
1208037,275.49440546820864
1427935,422.9161251174649
1409134,338.9792124825802
1153622,171.1109616456635
1422767,35.57818352666783
1362852,68.91917899828645
1494354,50.45066852688224
1057624,279.5973028139755
1356690,341.4471237774393
1482022,338.64353870870985
1397919,95.6983214865479
1445308,90.09429012778917
1020982,101.71871648263455
1291422,1171.6478242270243
1297299,235.41983079591222
1365373,291.49723003427135
1439539,106.38365792285605
1258083,81.24829704054238
1003250,23.55103152589442
1113910,49.8554507248427
1205630,237.59163956382582
1310574,239.32797879146526
1117265,150.0498579987047
1165333,26.236249151459063
1114035,95.26002908776864
1194145,144.97950408799258
1420653,149.79210723262884
1360946,74.0316152673421
1433378,78.27357345627573
1495520,55.271020502765474
1177169,87.10205435606379
1234726,130.899309827578
1223629,141.12767574004343
1034536,41.38541701612988
1149922,38.21706709581803
1467073,82.84817662978223
1083269,102.75100409147731
1257323,70.70683056236614
1208257,30.415095815762676
1291108,47.43363916676884
1111605,35.60974964578326
1198651,195.3027508704303
1336104,185.52311055532354
1346782,174.66513736189404
1061075,1193.6739295159598
1369233,1193.6663295972
1048357,384.02677166265926
1186575,50.98069969467685
1265526,123.91068052191744
1303529,74.41090329415105
1398609,396.239750850918
1335904,546.0115108021814
1410175,601.4553230130841
1319121,85.79784717428294
1321490,98.04756264995203
1060454,126.07005345626912
1370186,2408.665530728459
1302878,359.14927791380165
1161679,520.7776751422713
1318665,41.595520471048
1172065,42.67200876756821
1346275,80.56494403040053
1051466,166.68516066356213
1405723,143.8636699893583
1197177,39.24007745082795
1186649,73.66345014933604
1162814,364.9679311879667
1114245,352.24672014736075
1216193,254.9863562148827
1086401,34.01216147355128
1479831,33.796165064062286
1232866,220.54894991837088
1339315,375.44338700182794
1164756,341.69145867164735
1207479,76.79594206741262
1132637,78.37026102630738
1299828,70.65736920509896
1340940,92.4619416155735
1332269,122.5350373375076
1175470,180.99746634376046
1300661,58.41567214050152
1059386,55.08700912963331
1289801,54.53316717941541
1321571,190.68016202887736
1452847,182.73901449902684
1230982,136.1344388104616
1458264,38.300620523792894
1343550,50.4050296837186
1070140,69.64088698715435
1268975,250.97352301331807
1158915,269.3612359555483
1454863,220.0309634959317
1361688,260.9906642412263
1100387,243.2875552057474
1044453,119.81846457187692
1446311,29.596270174178002
1392146,86.09151079487874
1065082,58.99585352301463
1394030,131.95227422788716
1110858,301.1816455576977
1023502,159.74742603198763
1040888,144.21244708318713
1446797,160.48284806726264
1343455,137.1546228023994
1268073,1572.191083235403
1481457,148.34073303419987
1249361,220.3528672326859
1329468,28.014634916851612
1436626,25.181378822474855
1361934,84.56903500980897
1447072,82.05267778714047
1258552,29.608628424966728
1236319,37.89307485194408
1198216,139.69070276726956
1160539,321.2694704788058
1117606,272.08892827596895
1030646,22.476004870803294
1155205,22.497762575139948
1294200,88.05067768742393
1148219,128.48817923819544
1164274,126.75630558738193
1407284,31.37973827528628
1247144,48.16940066482626
1203344,42.72681280665455
1371459,47.011515378582075
1422129,30.966353159405948
1492225,45.201407564617234
1286449,32.577048066941224
1498844,294.2256953213374
1197780,307.2494738360245
1034337,185.68992828944135
1054015,345.37434917602394
1358812,350.5378099346838
1314671,151.28210078037353
1394382,33.68282781047493
1251230,72.65019893726202
1476089,50.13738665542359
1452428,134.3494208754566
1238845,236.51507960797247
1276246,222.08656497136465
1331565,81.69116586705692
1018544,97.68291243472954
1011365,94.78200054928773
1016409,1809.0700797359104
1339048,206.69181861722603
1219376,318.9427745417128
1473348,35.815173036864174
1131997,37.58779641179189
1282886,28.86686597798647
1275226,95.80994765427394
1196696,176.73401009145965
1454891,159.0392832861819
1335568,32.118500542642124
1214246,31.061071095416278
1062359,34.97051664228033
1326814,233.66386383180094
1379654,328.0885301906969
1205968,225.5038478090851
1279690,34.596205374879915
1471954,85.68044580780109
1474566,111.77617356161008
1179357,125.4985677506552
1293041,51.13933746947974
1238568,38.80798869495546
1026804,42.249852581545625
1326414,91.24564342219749
1109560,74.64847803280308
1051164,95.15778707943592
1429024,36.032552926763984
1150675,35.03529271091731
1116325,259.34134090335954
1175645,261.35932996732043
1402353,202.94400407938838
1295493,260.78327304446384
1016076,231.5638682528943
1185405,109.57724849319774
1371466,26.524226810678336
1346530,74.82872663485487
1331432,53.01965102891827
1294124,170.0478829258719
1024221,312.5220575217677
1094935,215.25263966865506
1197378,166.65555724015687
1427470,170.69835373184682
1158914,136.21441784090908
1443394,2014.6040841939152
1450602,216.4556455336722
1235655,214.81302693095208
1248147,27.803625858930648
1340735,25.527584398113206
1322947,84.58100902320292
1117415,75.3697065578122
1172976,28.975112255337322
1193844,30.109518269680642
1389248,158.5494862997801
1074022,255.22943988436964
1131319,175.51328215404612
1366358,86.79750573443735
1252216,111.19792874061719
1357317,100.19189030967999
1300041,31.21441337938358
1018011,44.5650022874845
1057180,44.72383548672941
1243421,28.641225821094174
1309173,34.081018739840445
1123735,32.87357600088294
1132139,288.1538451610579
1294776,275.1775093382391
1323841,209.06745839499803
1436545,1199.485480589162
1438728,1184.7736332990196
1005866,561.062546786488
1457927,98.21337476684582
1175328,194.38142810184118
1422379,166.93790938207746
1220430,654.0988944445742
1281555,1021.7555669760634
1231535,1069.0358312868514
1118412,154.5976282684218
1348202,138.09904838812977
1316773,159.58316320779508
1431922,3435.0884281393805
1298022,671.868942931011
1249878,859.9330440417368
1283616,127.31542139075556
1043351,129.23275400289504
1167103,104.93276112259461
1279295,167.13230967785861
1413036,214.54589121698274
1281633,158.1482370629598
1403602,79.57177070934424
1315483,80.38815388304478
1286261,115.88966875388415
1320697,690.4566526452132
1494417,726.7721059577528
1128160,374.5314524130391
1126635,55.774167991838404
1093884,49.72783424828518
1179430,57.24481969383053
1361178,354.11449112140934
1011110,579.1085595171797
1066051,460.1186321305566
1344662,105.07600232509424
1007567,107.04812435283709
1148205,90.09266774315734
1228589,139.9739801792004
1369352,203.07703868638902
1097496,263.5309886040645
1149199,85.00528271647987
1197821,79.85170445297686
1402804,82.04911376548043
1205020,264.2757886742024
1181471,261.6194905009368
1497500,218.16287233838173
1279838,98.9490590645382
1409784,125.76717897879956
1467998,166.3667795476964
1020597,535.653081274777
1366678,402.9308598484373
1115501,387.08506383300295
1282318,622.1357715257673
1445235,522.4086488665378
1464381,287.90237576867185
1461970,34.04267381944325
1476428,73.13864849133968
1212985,376.4651355516367
1364771,429.28827224273414
1396513,465.4141506024389
1180798,176.30004965357006
1247508,162.05257680677386
1110507,176.78371557754915
1027653,1838.3862698996645
1099989,315.17708901187575
1498374,389.331973067367
1349364,44.38789386996034
1479790,86.2585052951704
1035192,75.97682757350536
1229754,27.488675340507502
1130786,29.743821864841333
1024113,321.03612553940656
1268625,295.2944414749198
1210136,217.33161359040747
1184287,116.41975285770873
1091316,209.93488244755915
1079675,188.97039389149194
1481016,69.2987946599199
1041134,80.56424496185356
1394323,66.16740931356189
1279456,107.1175837421815
1392045,170.2044692885977
1203740,144.9851509233748
1151322,41.85393691528131
1430200,91.46034280476647
1083166,52.28949575734464
1385875,52.47929757240469
1409929,31.303285751417466
1086440,41.87118487895929
1153559,36.06839435992168
1111856,283.33081237646593
1493103,235.91608129881644
1122711,240.98640913132584
1228946,571.3390364750514
1193698,574.624235524189
1469190,314.90821162487475
1325065,30.0936764383144
1164610,71.86304297336928
1118651,62.45492552226475
1131213,320.2721399109865
1315318,391.4107474160093
1071202,417.42167237408296
1221401,109.61720418143538
1176648,111.21595925144516
1188251,134.3318156202402
1223632,1738.8657244709486
1135659,296.41311708478776
1031838,393.6816468405298
1007386,24.29491163478774
1256754,57.75769958871835
1147978,78.5439776622699
1296900,62.15273535197644
1059977,28.05221444764467
1109538,30.295101863285733
1218255,300.8840754331524
1386995,293.4643868940251
1150346,263.78125472467775
1411001,23.813159366732645
1341159,24.439334948417685
1310691,139.32714322280967
1102882,176.29027342033697
1050887,144.5502449552452
1354141,56.416422674426364
1161886,56.57168326040483
1357176,58.928829733182155
1200229,91.36297962360052
1279574,135.38495670817196
1435781,142.29643164042218
1057374,38.63328669594085
1149792,80.55545511259194
1046977,68.70250509877302
1398521,49.98803604631498
1486055,29.67011957430942
1310669,40.06680104390744
1225073,31.840320023520533
1337657,271.2429467337575
1446703,241.69870606428404
1088738,292.5092524456362
1366885,1268.922025599511
1392666,1244.1694926975483
1427657,692.9742448590392
1252445,95.90367598623071
1099768,195.42060825412153
1426505,172.076555997868
1264257,719.3592272623595
1405510,1084.4005536207328
1280093,1040.4140504204665
1088550,149.76116122479584
1358294,165.748666245792
1231327,207.26983149144823
1295935,3840.613576674733
1357421,639.0972266692592
1424116,936.3659262115704
1303695,70.09245980165198
1013681,67.13455468146633
1055296,60.693307596088836
1238615,97.09509970150599
1331958,227.0071931398135
1467815,124.07364917258191
1344543,61.31763084403284
1237041,72.64305078505757
1462080,85.05451978139433
1088084,661.8837360413168
1342237,695.306678316994
1409429,413.51205507920656
1004292,52.57762600809404
1008571,52.57762600809404
1322939,52.6904444227012
1008568,519.8881297341763
1284797,639.9708329801085
1295216,715.4030953858089
1285713,130.80826944630755
1043271,142.7534578709698
1144010,126.68851656173639
1145767,147.3157683274636
1291337,194.5253163745701
1260544,271.40355022462643
1323348,81.85102407111887
1498511,79.23372960691299
1063475,74.63365260795284
1044536,251.86701927215438
1321554,258.59673908196817
1359413,203.852356615554
1048715,61.85664260802008
1249682,88.41172204104831
1366542,77.79567446985413
1113149,517.8689272212899
1247598,487.2662575138995
1152698,433.131599261014
1036601,555.5067329649727
1188391,551.2008206459653
1457208,222.17487909887893
1411800,43.34193113682828
1270236,82.79959690960098
1312433,56.76451352585194
1411635,204.289215219126
1173357,381.8270020634913
1091113,346.3585501540243
1488338,181.30926714514538
1460152,200.0294296193562
1065364,194.57998555011883
1082944,1916.3036543069268
1476967,277.9153286381301
1435652,388.78351544057256
1291482,50.46097247410404
1345720,48.0757941303154
1316364,41.48864305245137
1178189,72.58723310874242
1082240,239.01565101337363
1480631,202.99968630090572
1384332,37.179053101862934
1246960,39.749404531501405
1058253,46.865735149062246
1495516,328.6552262632781
1077710,497.3023691743645
1311456,334.1058090921333
1070786,29.370994030956663
1001701,32.371891107745526
1455377,29.50542626683176
1071891,133.16668713642122
1462931,178.69109847668838
1213126,232.2240701794598
1181013,64.20309594213147
1332262,49.32397015207822
1323447,55.97491733731413
1204703,145.31923599658415
1343836,94.23847707210167
1145830,134.44852276767688
1114280,43.92377587889765
1098157,51.94414840622639
1419588,43.286563847174364
1082740,313.8787187689569
1433681,353.85531709358304
1067435,238.3608806189401
1155657,232.31599987745994
1281207,305.2594803512017
1490318,116.3839241353446
1084864,29.6943799062258
1435085,82.33308141110132
1356353,64.56001061328287
1415607,139.22693802060903
1334640,306.7507189630986
1297961,186.64724957490543
1342342,114.25721361104905
1029422,160.50734178864752
1190784,1522.346624809575
1441059,189.26795411424834
1134065,200.72491949434126
1010627,83.74014389252775
1136200,66.93781995680442
1382153,34.72058709103544
1096987,29.551997228126755
1158069,179.24230232748394
1121635,397.2493779441853
1150358,246.5480971670138
1077324,22.467065605627994
1215019,106.2293366708643
1363375,120.11077772176024
1137912,137.15825734281347
1468001,32.00244435879135
1317986,40.60909357038088
1465417,44.16016464253558
1172075,37.03771181026565
1394786,51.850390866355674
1175490,44.04932523684888
1363049,300.3645242470187
1358565,307.68680112997424
1312142,287.008434539151
1473003,440.12695000711983
1043675,487.0950931143247
1189088,119.85981396001712
1103745,24.519142336799323
1077514,59.51463331882938
1200158,48.03501455930507
1468882,161.17141859391177
1151507,301.9561848289101
1007265,234.53749886169578
1185048,165.78990660538014
1488743,183.7413016096589
1134676,179.87334028775507
1217059,1521.8440196222905
1337499,188.70899786612338
1257318,195.11321129697055
1486782,84.1589826473747
1252862,73.30772489247518
1289314,144.703669399767
1254687,210.49056955519893
1020087,137.4184453318392
1468256,21.052886299410368
1073474,83.70723991038949
1205259,97.75769168577722
1201329,98.94228761046395
1054541,44.0894460462437
1237169,45.282898322497225
1035323,26.665368361647197
1280934,30.473961228133362
1155695,212.22851977448158
1211335,270.6709920909118
1328196,213.9720137245088
1083041,769.5112984876581
1025411,549.0281509499835
1275812,187.9663404962319
1132104,49.35256431544864
1459804,81.03352853538308
1052572,55.093304085067494
1123645,240.3183096803698
1350405,469.24995493469316
1292193,351.2901317139974
1397778,208.15823263024652
1237836,236.20434805358613
1155353,236.14393406929292
1057722,1898.3238899382663
1274485,272.80727923021993
1497047,325.33885713301214
1269935,39.81848244491263
1317971,35.647898631180496
1316420,35.62611078364431
1076136,50.55848934216087
1465717,191.7442234174723
1192548,154.02608702775098
1272411,35.552164087624675
1307453,35.65698841811468
1390209,47.04380635865992
1396591,281.44266586265053
1207029,332.53657796613203
1386805,284.553960324672
1221459,28.832626276501337
1204605,121.09590081693915
1218108,151.19406328716423
1434356,175.1258461423944
1097232,55.39786212728388
1116834,47.26588341344547
1186950,86.31220484994138
1080504,63.13383893608492
1401133,80.08279633779426
1005512,38.1602759209305
1087904,43.16214812239581
1233422,60.686578148760155
1451461,309.6147719496726
1060105,308.2791844012286
1402994,281.34048255053085
1015394,1243.8550409659426
1064767,1215.4307356237305
1492943,380.3427023751995
1410066,52.243876808887116
1139055,81.07598518975837
1489232,74.17363833094498
1070424,396.21452458081325
1405502,531.4121608313794
1259325,677.4348207199067
1361061,107.0021015032916
1431485,117.93123009886794
1064580,161.60191176369315
1304965,2172.0187110770585
1047356,359.2487859613139
1307778,595.4999342493618
1457212,45.44178096958949
1213952,48.44896315107253
1191343,86.03196859564902
1154706,147.80533269877677
1271717,93.33061370625049
1398750,41.25772835616462
1341876,39.639286191272255
1422024,365.0280776835648
1413467,359.3791978168168
1325121,240.48122429671616
1151232,34.13499802694231
1279111,34.12417398060734
1360376,217.53810932858957
1169611,270.09725837727103
1311405,258.9336459181909
1310403,79.02450780348144
1248441,79.26634974972939
1329548,72.61339360137626
1046279,164.44588157775033
1497254,123.11551422717106
1163695,182.66488112377053
1274761,61.25190141387687
1495378,51.587879696355316
1362663,50.9569290349884
1019457,234.30257288880415
1191888,228.0701323654875
1013907,217.61917834529805
1063119,41.27927146094496
1234655,49.12343715278871
1259715,45.057590583142186
1284851,278.9589243760618
1015130,200.5994725513474
1167983,285.7553465908598
1423160,576.1517663975009
1434042,473.5479372004244
1129473,254.76754559803896
1076570,30.387948996102633
1042497,71.69743527396511
1190479,55.02134932929222
1038318,335.97400022536857
1000127,391.196286181075
1011159,474.259105501342
1495646,125.05716434074026
1076420,122.30555906229473
1010745,151.44258080812918
1402515,2068.9654556945093
1197982,295.1218214656502
1043744,425.0460895544449
1457953,38.180155230793595
1130000,35.836199953588974
1059530,91.14443392049311
1466396,27.58592193830605
1077306,29.95780159032053
1102343,30.686528663150817
1316991,344.13815697441544
1391982,264.1348021119877
1052729,217.42555841118215
1047101,23.796306120167124
1325280,23.821092697847213
1191994,142.63138558478795
1009944,77.77358533247778
1353405,186.1724422963559
1080744,170.37946158055166
1411958,69.12921157053863
1412982,80.28088495216434
1020171,135.06098240890094
1031252,134.66334817181985
1016213,42.631361841551374
1428133,90.90249111526073
1385890,59.13729036836264
1392951,29.407521308006636
1232151,39.634987435245115
1359146,34.13977263448504
1441886,230.6379806581569
1218820,240.25558094190413
1267627,220.8125535263505
1373638,583.1606036390481
